time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
316185,3.22,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
318186,3.23,108.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
320187,3.22,105.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
322188,3.22,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
324189,3.22,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
326190,3.22,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
328191,3.216,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
330193,3.23,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
332194,3.23,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
334195,3.245,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
336196,3.23,100.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
338197,3.225,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
340198,3.225,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
342199,3.225,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
344201,3.23,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
346202,3.225,103.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
348203,3.225,104.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
350205,3.225,104.8,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
352207,3.23,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
354208,3.22,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
356209,3.225,103.2,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
358210,3.23,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
360211,3.22,106.0,1.447,3.209,5.503,0x04,0x0E,DISCHARGING
362212,3.225,102.0,1.557,3.209,5.503,0x04,0x0E,DISCHARGING
364213,3.23,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
366214,3.225,102.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
368215,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
370216,3.225,105.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
372218,3.225,103.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
374219,3.225,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
376220,3.23,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
378221,3.23,104.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
380222,3.22,104.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
382223,3.23,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
384224,3.225,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
386225,3.23,105.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
388226,3.23,104.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
390227,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
392228,3.23,103.2,1.447,3.203,5.503,0x04,0x0E,DISCHARGING
394229,3.225,104.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
396230,3.225,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
398231,3.22,104.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
400232,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
402234,3.225,104.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
404235,3.225,100.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
406236,3.225,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
408238,3.22,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
410239,3.225,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
412240,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
414241,3.216,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
416242,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
418244,3.23,104.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
420245,3.225,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
422247,3.225,106.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
424248,3.225,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
426249,3.225,102.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
428250,3.22,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
430251,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
432253,3.23,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
434254,3.225,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
436256,3.23,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
438257,3.225,105.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
440258,3.225,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
442259,3.23,105.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
444261,3.225,103.2,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
446263,3.225,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
448264,3.225,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
450265,3.225,103.2,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
452266,3.22,104.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
454267,3.22,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
456268,3.22,104.4,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
458269,3.225,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
460270,3.23,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
462272,3.211,102.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
464273,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
466274,3.225,102.0,1.447,3.209,5.503,0x04,0x0E,DISCHARGING
468275,3.225,106.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
470276,3.225,102.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
472278,3.23,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
474280,3.225,103.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
476281,3.225,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
478282,3.225,104.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
480284,3.23,104.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
482285,3.225,108.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
484286,3.225,102.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
486287,3.225,107.2,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
488288,3.225,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
490289,3.225,102.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
492290,3.225,102.0,1.557,3.209,5.503,0x04,0x0E,DISCHARGING
494291,3.225,108.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
496292,3.225,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
498293,3.22,101.6,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
500294,3.225,104.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
502295,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
504296,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
506297,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
508298,3.225,102.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
510299,3.22,104.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
512300,3.225,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
514301,3.225,102.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
516302,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
518304,3.225,106.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
520305,3.211,100.4,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
522307,3.225,103.2,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
524308,3.225,101.2,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
526309,3.225,104.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
528311,3.22,105.6,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
530313,3.225,104.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
532314,3.225,102.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
534316,3.225,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
536317,3.22,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
538318,3.22,105.6,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
540319,3.211,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
542321,3.22,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
544322,3.225,106.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
546323,3.225,103.2,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
548324,3.216,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
550325,3.22,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
552326,3.225,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
554328,3.225,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
556329,3.225,108.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
558330,3.225,102.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
560331,3.22,104.4,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
562332,3.22,103.2,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
564333,3.225,105.2,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
566335,3.23,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
568337,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
570339,3.22,105.6,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
572341,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
574342,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
576344,3.211,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
578346,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
580347,3.225,100.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
582348,3.23,104.4,1.447,3.203,5.503,0x04,0x0E,DISCHARGING
584350,3.22,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
586351,3.22,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
588352,3.225,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
590354,3.211,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
592356,3.211,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
594358,3.22,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
596359,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
598360,3.225,102.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
600361,3.225,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
602362,3.225,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
604363,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
606365,3.225,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
608366,3.211,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
610367,3.22,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
612368,3.23,106.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
614370,3.225,106.0,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
616371,3.23,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
618372,3.225,105.2,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
620373,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
622374,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
624375,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
626376,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
628377,3.225,106.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
630379,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
632380,3.22,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
634381,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
636382,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
638383,3.22,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
640384,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
642385,3.225,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
644387,3.22,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
646388,3.23,105.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
648389,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
650390,3.225,102.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
652392,3.225,108.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
654393,3.225,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
656394,3.211,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
658395,3.225,100.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
