time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753414538.628633,5,USB_disconnected,WLC_disconnected,3.269,118.000,17.037,65.15,63.80,21.355,0.000,0.000,0.000,3.234
1753414539.828231,5,USB_disconnected,WLC_disconnected,3.269,114.000,17.037,65.16,63.80,21.355,0.000,0.000,0.000,3.240
1753414541.0286314,5,USB_disconnected,WLC_disconnected,3.269,114.400,17.037,65.16,63.80,21.355,0.000,0.000,0.000,3.240
1753414542.228442,5,USB_disconnected,WLC_disconnected,3.269,118.800,17.037,65.17,63.80,20.562,0.000,0.000,0.000,3.240
1753414543.4278085,5,USB_disconnected,WLC_disconnected,3.269,114.800,17.037,65.18,63.80,21.355,0.000,0.000,0.000,3.234
1753414544.6279886,5,USB_disconnected,WLC_disconnected,3.269,118.800,17.037,65.19,63.80,21.355,0.000,0.000,0.000,3.234
1753414545.828067,5,USB_disconnected,WLC_disconnected,3.269,111.600,17.037,65.19,63.80,21.355,0.000,0.000,0.000,3.240
1753414547.0278037,5,USB_disconnected,WLC_disconnected,3.269,118.800,17.037,65.20,63.80,21.355,0.000,0.000,0.000,3.234
1753414548.2277887,5,USB_disconnected,WLC_disconnected,3.269,114.400,17.037,65.21,63.80,21.355,0.000,0.000,0.000,3.234
1753414549.4272895,5,USB_disconnected,WLC_disconnected,3.269,117.200,17.037,65.22,63.80,21.355,0.000,0.000,0.000,3.234
1753414550.6271825,5,USB_disconnected,WLC_disconnected,3.269,121.600,17.037,65.23,63.80,21.355,0.000,0.000,0.000,3.234
1753414551.826964,5,USB_disconnected,WLC_disconnected,3.269,121.600,17.037,65.24,63.80,20.562,0.000,0.000,0.000,3.234
1753414553.0269692,5,USB_disconnected,WLC_disconnected,3.269,114.400,17.037,65.24,63.80,21.355,0.000,0.000,0.000,3.234
1753414554.2268543,5,USB_disconnected,WLC_disconnected,3.269,116.800,17.037,65.25,63.80,21.355,0.000,0.000,0.000,3.234
1753414555.4267952,5,USB_disconnected,WLC_disconnected,3.269,119.600,17.037,65.26,63.80,20.562,0.000,0.000,0.000,3.240
1753414556.6266763,5,USB_disconnected,WLC_disconnected,3.269,121.600,16.937,65.27,63.80,21.355,0.000,0.000,0.000,3.234
1753414557.8261788,5,USB_disconnected,WLC_disconnected,3.269,114.000,16.937,65.28,63.80,21.355,0.000,0.000,0.000,3.234
1753414559.026385,5,USB_disconnected,WLC_disconnected,3.269,118.000,16.937,65.29,63.80,20.562,0.000,0.000,0.000,3.234
1753414560.2261603,5,USB_disconnected,WLC_disconnected,3.264,118.800,17.037,65.29,63.80,20.562,0.000,0.000,0.000,3.240
1753414561.4262874,5,USB_disconnected,WLC_disconnected,3.269,114.400,16.937,65.30,63.80,21.355,0.000,0.000,0.000,3.234
1753414562.6258256,5,USB_disconnected,WLC_disconnected,3.269,114.000,16.937,65.31,63.80,21.355,0.000,0.000,0.000,3.234
1753414563.8255231,5,USB_disconnected,WLC_disconnected,3.269,114.400,16.937,65.32,63.80,21.355,0.000,0.000,0.000,3.234
1753414565.0256035,5,USB_disconnected,WLC_disconnected,3.269,118.800,16.937,65.32,63.80,21.355,0.000,0.000,0.000,3.240
1753414566.2252946,5,USB_disconnected,WLC_disconnected,3.269,114.400,16.937,65.33,63.80,21.355,0.000,0.000,0.000,3.234
1753414567.4252632,5,USB_disconnected,WLC_disconnected,3.269,128.000,16.937,65.34,63.80,21.355,0.000,0.000,0.000,3.240
1753414568.6250377,5,USB_disconnected,WLC_disconnected,3.269,122.400,16.937,65.35,63.80,21.355,0.000,0.000,0.000,3.240
1753414569.825027,5,USB_disconnected,WLC_disconnected,3.269,117.200,16.937,65.36,63.80,20.562,0.000,0.000,0.000,3.234
1753414571.0249398,5,USB_disconnected,WLC_disconnected,3.264,114.400,16.937,65.37,63.80,20.562,0.000,0.000,0.000,3.234
1753414572.2247632,5,USB_disconnected,WLC_disconnected,3.269,120.000,16.937,65.37,63.80,21.355,0.000,0.000,0.000,3.234
1753414573.424625,5,USB_disconnected,WLC_disconnected,3.269,114.400,16.937,65.38,63.80,20.562,0.000,0.000,0.000,3.240
1753414574.624637,5,USB_disconnected,WLC_disconnected,3.269,117.600,16.937,65.39,63.80,20.562,0.000,0.000,0.000,3.234
1753414575.824688,5,USB_disconnected,WLC_disconnected,3.269,114.800,16.937,65.40,63.80,20.562,0.000,0.000,0.000,3.234
1753414577.0243251,5,USB_disconnected,WLC_disconnected,3.269,117.200,16.937,65.40,63.80,20.562,0.000,0.000,0.000,3.234
1753414578.224224,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.937,65.41,63.80,20.562,0.000,0.000,0.000,3.234
1753414579.424192,5,USB_disconnected,WLC_disconnected,3.269,121.600,16.937,65.42,63.80,20.562,0.000,0.000,0.000,3.234
1753414580.62424,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.937,65.43,63.80,20.562,0.000,0.000,0.000,3.234
1753414581.8570635,5,USB_disconnected,WLC_disconnected,3.269,117.600,16.937,65.43,63.80,21.355,0.000,0.000,0.000,3.234
1753414583.073125,5,USB_disconnected,WLC_disconnected,3.264,114.000,16.937,65.44,63.80,21.355,0.000,0.000,0.000,3.234
1753414584.2729392,5,USB_disconnected,WLC_disconnected,3.269,114.400,16.937,65.45,63.80,21.355,0.000,0.000,0.000,3.234
1753414585.472956,5,USB_disconnected,WLC_disconnected,3.269,128.000,16.937,65.46,63.80,20.562,0.000,0.000,0.000,3.234
1753414586.67262,5,USB_disconnected,WLC_disconnected,3.269,116.000,16.937,65.46,63.80,21.355,0.000,0.000,0.000,3.234
1753414587.8725338,5,USB_disconnected,WLC_disconnected,3.264,115.600,16.937,65.47,63.80,20.562,0.000,0.000,0.000,3.234
1753414589.0725217,5,USB_disconnected,WLC_disconnected,3.269,113.200,16.937,65.48,63.80,21.355,0.000,0.000,0.000,3.234
1753414590.2887764,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.837,65.49,63.80,21.355,0.000,0.000,0.000,3.234
1753414591.48872,5,USB_disconnected,WLC_disconnected,3.264,122.400,16.837,65.50,63.80,20.562,0.000,0.000,0.000,3.234
1753414592.6886137,5,USB_disconnected,WLC_disconnected,3.269,117.200,16.837,65.50,63.80,20.562,0.000,0.000,0.000,3.234
1753414593.9047062,5,USB_disconnected,WLC_disconnected,3.269,118.000,16.837,65.51,63.80,20.562,0.000,0.000,0.000,3.234
1753414595.1046298,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.837,65.52,63.80,20.562,0.000,0.000,0.000,3.240
1753414596.3047254,5,USB_disconnected,WLC_disconnected,3.264,121.600,16.837,65.52,63.80,21.355,0.000,0.000,0.000,3.234
