time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
448429,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
450431,3.294,68.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
452433,3.313,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
454434,3.289,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
456436,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
458438,3.304,52.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
460439,3.289,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
462442,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
464443,3.304,66.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
466450,3.304,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
468451,3.304,63.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
470453,3.304,60.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
472454,3.313,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
474456,3.294,66.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
476457,3.313,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
478460,3.289,60.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
480461,3.304,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
482464,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
484466,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
486468,3.304,60.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
488470,3.304,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
490472,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
492474,3.304,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
494481,3.289,62.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
496482,3.313,63.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
498483,3.304,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
500486,3.289,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
502489,3.289,66.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
504490,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
506491,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
508492,3.289,63.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
510493,3.313,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
512498,3.313,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
514500,3.294,68.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
516502,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
518504,3.294,64.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
520505,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
522507,3.304,57.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
524509,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
526512,3.304,60.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
528514,3.289,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
530516,3.304,61.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
532518,3.313,49.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
534520,3.294,67.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
536521,3.294,63.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
538522,3.289,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
540523,3.304,63.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
542525,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
544527,3.294,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
546529,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
548531,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
550532,3.313,50.8,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
552533,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
554534,3.289,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
556536,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
558538,3.304,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
560540,3.294,61.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
562542,3.289,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
564546,3.294,60.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
566548,3.304,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
568550,3.294,70.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
570553,3.313,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
572555,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
574557,3.289,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
576559,3.313,76.8,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
578560,3.294,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
580563,3.294,57.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
582565,3.294,64.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
584566,3.304,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
586568,3.304,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
588569,3.294,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
590570,3.294,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
592571,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
594572,3.304,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
596574,3.294,70.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
598575,3.294,64.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
600576,3.289,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
602577,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
604582,3.294,66.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
606586,3.304,66.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
608587,3.289,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
610589,3.304,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
612591,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
614592,3.294,57.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
616594,3.304,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
618597,3.294,62.8,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
620598,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
622599,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
624600,3.313,70.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
626601,3.289,66.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
628603,3.294,60.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
630605,3.294,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
632607,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
634608,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
636610,3.304,48.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
638612,3.289,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
640618,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
642623,3.289,63.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
644625,3.294,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
646628,3.304,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
648630,3.294,66.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
