time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
426634,3.396,-188.325,28.012,4.611,49.096,0x0F,0x0C,CHARGING
428638,3.401,-188.55,28.012,4.605,49.096,0x0F,0x0C,CHARGING
430642,3.401,-188.55,27.592,4.598,46.718,0x0F,0x0C,CHARGING
432646,3.401,-188.55,28.012,4.605,49.096,0x0F,0x0C,CHARGING
434649,3.401,-187.875,28.012,4.598,49.096,0x0F,0x0C,CHARGING
436652,3.401,-188.55,28.012,4.598,49.096,0x0F,0x0C,CHARGING
438655,3.401,-188.775,28.012,4.605,46.718,0x0F,0x0C,CHARGING
440659,3.401,-188.55,28.012,4.605,49.096,0x0F,0x0C,CHARGING
442663,3.401,-188.775,28.012,4.598,49.096,0x0F,0x0C,CHARGING
444667,3.401,-188.325,27.592,4.605,49.096,0x0F,0x0C,CHARGING
446671,3.401,-188.55,28.012,4.611,49.889,0x0F,0x0C,CHARGING
448675,3.396,-188.325,28.012,4.611,49.096,0x0F,0x0C,CHARGING
450678,3.396,-188.775,28.012,4.605,49.096,0x0F,0x0C,CHARGING
452681,3.396,-188.55,28.012,4.598,49.096,0x0F,0x0C,CHARGING
454682,3.401,-188.55,28.012,4.598,49.889,0x0F,0x0C,CHARGING
456685,3.401,-188.325,28.012,4.598,49.096,0x0F,0x0C,CHARGING
458688,3.396,-188.55,28.012,4.605,49.096,0x0F,0x0C,CHARGING
460691,3.396,-188.775,28.117,4.611,49.096,0x0F,0x0C,CHARGING
462695,3.401,-188.325,28.012,4.598,49.889,0x0F,0x0C,CHARGING
464699,3.401,-188.55,28.012,4.598,49.096,0x0F,0x0C,CHARGING
466702,3.396,-189.0,28.117,4.598,49.096,0x0F,0x0C,CHARGING
468706,3.401,-188.55,28.012,4.605,49.096,0x0F,0x0C,CHARGING
470710,3.401,-188.325,28.117,4.598,49.096,0x0F,0x0C,CHARGING
472714,3.401,-188.775,28.012,4.598,49.096,0x0F,0x0C,CHARGING
474718,3.401,-188.55,28.117,4.598,49.096,0x0F,0x0C,CHARGING
476722,3.401,-188.55,28.012,4.598,49.096,0x0F,0x0C,CHARGING
478724,3.401,-188.55,28.012,4.605,49.096,0x0F,0x0C,CHARGING
480727,3.401,-188.55,28.012,4.611,49.096,0x0F,0x0C,CHARGING
482731,3.396,-188.775,28.012,4.598,49.096,0x0F,0x0C,CHARGING
484734,3.396,-188.325,28.117,4.605,49.096,0x0F,0x0C,CHARGING
486738,3.401,-188.325,28.117,4.605,49.889,0x0F,0x0C,CHARGING
488741,3.401,-187.875,28.117,4.605,49.096,0x0F,0x0C,CHARGING
490744,3.401,-188.775,28.117,4.605,49.096,0x0F,0x0C,CHARGING
492748,3.401,-188.55,28.117,4.598,49.096,0x0F,0x0C,CHARGING
494752,3.401,-188.55,28.117,4.605,49.889,0x0F,0x0C,CHARGING
496756,3.391,-187.875,28.117,4.598,49.889,0x0F,0x0C,CHARGING
498760,3.401,-188.325,28.223,4.605,49.096,0x0F,0x0C,CHARGING
500763,3.401,-188.55,28.012,4.611,49.096,0x0F,0x0C,CHARGING
502767,3.401,-188.55,28.117,4.605,49.096,0x0F,0x0C,CHARGING
