time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
342241,3.294,-188.325,26.031,4.617,43.548,0x0F,0x0E,CHARGING
344242,3.294,-188.55,25.927,4.605,43.548,0x0F,0x0E,CHARGING
346243,3.294,-188.1,26.031,4.611,44.34,0x0F,0x0E,CHARGING
348244,3.294,-188.55,26.031,4.611,44.34,0x0F,0x0E,CHARGING
350244,3.294,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
352245,3.294,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
354246,3.294,-188.325,25.927,4.611,43.548,0x0F,0x0E,CHARGING
356247,3.294,-188.325,26.031,4.611,44.34,0x0F,0x0E,CHARGING
358247,3.299,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
360248,3.299,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
362248,3.294,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
364249,3.299,-188.325,26.031,4.617,43.548,0x0F,0x0E,CHARGING
366250,3.304,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
368251,3.299,-188.1,26.031,4.611,44.34,0x0F,0x0E,CHARGING
370252,3.304,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
372253,3.304,-188.325,26.031,4.617,43.548,0x0F,0x0E,CHARGING
374254,3.304,-188.55,26.031,4.611,40.377,0x0F,0x0E,CHARGING
376255,3.304,-188.55,26.031,4.611,44.34,0x0F,0x0E,CHARGING
378256,3.304,-188.325,25.927,4.611,43.548,0x0F,0x0E,CHARGING
380257,3.304,-188.775,26.031,4.611,43.548,0x0F,0x0E,CHARGING
382257,3.308,-188.55,26.031,4.605,44.34,0x0F,0x0E,CHARGING
384258,3.304,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
386259,3.308,-188.325,25.617,4.611,43.548,0x0F,0x0E,CHARGING
388260,3.304,-188.1,25.927,4.611,40.377,0x0F,0x0E,CHARGING
390261,3.304,-188.1,26.031,4.611,43.548,0x0F,0x0E,CHARGING
392262,3.308,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
394263,3.313,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
396264,3.313,-188.55,26.134,4.611,44.34,0x0F,0x0E,CHARGING
398265,3.308,-188.325,26.134,4.611,44.34,0x0F,0x0E,CHARGING
400266,3.308,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
402268,3.308,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
404269,3.313,-188.55,26.031,4.617,43.548,0x0F,0x0E,CHARGING
406270,3.313,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
408271,3.313,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
410272,3.313,-186.975,26.031,4.611,43.548,0x0F,0x0E,CHARGING
412273,3.313,-188.55,26.031,4.605,44.34,0x0F,0x0E,CHARGING
414274,3.313,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
416275,3.313,-188.775,26.134,4.605,43.548,0x0F,0x0E,CHARGING
418276,3.318,-188.325,26.031,4.623,43.548,0x0F,0x0E,CHARGING
