time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
362198,3.274,116.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
364199,3.274,114.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
366200,3.274,102.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
368201,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
370202,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
372203,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
374205,3.274,104.0,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
376206,3.269,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
378207,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
380208,3.264,116.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
382210,3.274,102.0,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
384211,3.274,114.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
386212,3.269,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
388214,3.264,123.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
390216,3.264,118.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
392217,3.274,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
394218,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
396219,3.274,121.6,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
398220,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
400222,3.269,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
402223,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
404224,3.264,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
406225,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
408226,3.274,116.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
410227,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
412229,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
414230,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
416232,3.274,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
418234,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
420235,3.274,112.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
422236,3.274,114.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
424237,3.269,112.4,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
426238,3.274,115.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
