time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000597167,3.426,-189.225,10.635,4.623,23.733,0x0F,0x0E,CHARGING
000599171,3.426,-189.225,10.736,4.623,23.733,0x0F,0x0E,CHARGING
000601174,3.426,-189.225,10.635,4.617,23.733,0x0F,0x0E,CHARGING
000603178,3.421,-189.000,10.635,4.623,22.148,0x0F,0x0E,CHARGING
000605182,3.421,-189.000,10.635,4.623,23.733,0x0F,0x0E,CHARGING
000607186,3.421,-189.225,10.635,4.623,23.733,0x0F,0x0E,CHARGING
000609188,3.426,-189.000,10.635,4.623,22.940,0x0F,0x0E,CHARGING
000611192,3.426,-189.225,10.231,4.623,23.733,0x0F,0x0E,CHARGING
000613196,3.431,-189.900,10.635,4.617,23.733,0x0F,0x0E,CHARGING
000615198,3.431,-189.000,10.534,4.617,23.733,0x0F,0x0E,CHARGING
000617201,3.431,-189.450,10.635,4.617,23.733,0x0F,0x0E,CHARGING
000619204,3.426,-189.225,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000621207,3.431,-189.225,10.635,4.623,23.733,0x0F,0x0E,CHARGING
000623211,3.431,-189.000,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000625215,3.431,-189.225,10.635,4.623,23.733,0x0F,0x0E,CHARGING
000627219,3.431,-189.000,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000629222,3.431,-189.225,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000631225,3.426,-189.225,10.534,4.617,22.940,0x0F,0x0E,CHARGING
000633229,3.431,-189.450,10.534,4.617,22.940,0x0F,0x0E,CHARGING
000635233,3.431,-189.000,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000637237,3.431,-189.225,10.534,4.617,23.733,0x0F,0x0E,CHARGING
000639241,3.431,-189.225,10.937,4.623,23.733,0x0F,0x0E,CHARGING
000641243,3.431,-189.225,10.534,4.617,23.733,0x0F,0x0E,CHARGING
000643245,3.431,-189.225,10.433,4.623,23.733,0x0F,0x0E,CHARGING
000645249,3.431,-189.225,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000647251,3.435,-189.450,10.433,4.617,23.733,0x0F,0x0E,CHARGING
000649254,3.431,-189.225,10.534,4.617,23.733,0x0F,0x0E,CHARGING
000651258,3.435,-189.225,10.433,4.617,23.733,0x0F,0x0E,CHARGING
000653262,3.431,-189.225,10.433,4.617,22.940,0x0F,0x0E,CHARGING
000655266,3.431,-189.000,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000657269,3.435,-189.225,10.534,4.623,23.733,0x0F,0x0E,CHARGING
000659272,3.431,-189.225,10.534,4.617,23.733,0x0F,0x0E,CHARGING
000661274,3.431,-189.450,10.433,4.623,22.940,0x0F,0x0E,CHARGING
000663276,3.435,-189.225,10.433,4.623,23.733,0x0F,0x0E,CHARGING
000665279,3.431,-189.450,10.433,4.617,23.733,0x0F,0x0E,CHARGING
000667282,3.431,-189.225,10.433,4.623,23.733,0x0F,0x0E,CHARGING
000669286,3.435,-188.775,10.433,4.630,23.733,0x0F,0x0E,CHARGING
000671289,3.431,-189.450,10.433,4.623,23.733,0x0F,0x0E,CHARGING
000673292,3.435,-189.225,10.332,4.630,23.733,0x0F,0x0E,CHARGING
000675294,3.431,-189.225,10.433,4.623,23.733,0x0F,0x0E,CHARGING
