time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
364356,3.304,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
366358,3.294,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
368360,3.294,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
370362,3.313,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
372364,3.304,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
374366,3.289,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
376368,3.294,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
378370,3.313,49.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
380372,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
382374,3.313,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
384375,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
386376,3.294,62.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
388378,3.294,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
390380,3.289,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
392382,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
394383,3.294,58.8,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
396385,3.294,60.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
398387,3.294,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
400389,3.294,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
402391,3.294,65.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
404393,3.294,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
406395,3.294,62.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
408397,3.304,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
410399,3.294,59.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
412401,3.294,60.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
414403,3.313,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
416405,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
418407,3.304,61.2,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
420408,3.284,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
422410,3.304,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
424412,3.289,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
426414,3.313,50.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
428416,3.294,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
430418,3.294,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
432420,3.294,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
434422,3.304,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
436424,3.313,58.4,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
438426,3.289,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
440428,3.294,59.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
442430,3.294,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
444432,3.304,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
446434,3.304,59.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
448436,3.304,59.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
450438,3.294,62.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
452440,3.294,65.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
454442,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
456444,3.313,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
458446,3.304,61.2,29.601,3.277,30.074,0x04,0x0E,DISCHARGING
460447,3.304,60.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
462449,3.294,61.2,29.601,3.277,30.074,0x04,0x0E,DISCHARGING
464451,3.304,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
466453,3.313,51.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
468455,3.304,60.0,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
470457,3.294,59.6,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
472459,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
474461,3.284,62.0,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
476463,3.313,48.8,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
478465,3.304,58.4,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
480467,3.304,61.6,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
482469,3.294,60.0,29.494,3.271,30.866,0x04,0x0E,DISCHARGING
484470,3.284,65.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
486472,3.304,44.4,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
488474,3.304,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
490476,3.304,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
492478,3.294,60.0,29.494,3.271,30.866,0x04,0x0E,DISCHARGING
494480,3.304,62.0,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
496482,3.289,51.2,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
498484,3.304,62.0,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
500486,3.294,59.6,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
502488,3.294,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
504490,3.294,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
506492,3.313,48.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
508494,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
510496,3.294,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
512498,3.304,64.0,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
514500,3.304,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
516502,3.313,51.2,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
518504,3.304,61.6,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
520506,3.304,61.6,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
522508,3.294,61.2,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
524510,3.284,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
526512,3.313,51.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
528514,3.294,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
530516,3.294,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
532518,3.304,59.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
534520,3.294,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
536522,3.313,49.2,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
538524,3.304,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
540526,3.304,65.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
542528,3.304,60.0,29.601,3.271,30.866,0x04,0x0E,DISCHARGING
544530,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
546532,3.313,48.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
548534,3.294,59.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
550536,3.284,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
552538,3.294,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
554540,3.304,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
556542,3.313,47.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
558544,3.294,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
560546,3.304,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
562548,3.294,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
564550,3.294,60.0,29.601,3.271,30.866,0x04,0x0E,DISCHARGING
566552,3.294,50.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
568554,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
570556,3.294,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
572558,3.289,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
574560,3.294,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
576561,3.313,47.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
578563,3.304,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
580565,3.294,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
582567,3.304,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
584569,3.294,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
586571,3.313,46.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
588573,3.294,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
590575,3.294,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
592577,3.294,59.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
594579,3.304,60.0,29.601,3.271,30.866,0x04,0x0E,DISCHARGING
596581,3.313,48.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
598583,3.304,62.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
600585,3.284,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
602587,3.304,65.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
604589,3.308,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
606591,3.304,47.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
608593,3.304,58.8,29.601,3.271,30.866,0x04,0x0E,DISCHARGING
610595,3.304,62.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
612597,3.284,62.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
614599,3.294,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
616601,3.294,48.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
618603,3.304,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
620605,3.304,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
622607,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
624609,3.294,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
626611,3.313,49.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
628613,3.289,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
630615,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
632617,3.294,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
634619,3.304,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
636621,3.304,46.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
638623,3.304,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
640625,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
642627,3.304,58.8,29.601,3.271,30.866,0x04,0x0E,DISCHARGING
644629,3.294,59.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
646631,3.313,54.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
648633,3.294,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
650634,3.304,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
652636,3.284,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
654638,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
656640,3.313,45.2,29.601,3.271,30.866,0x04,0x0E,DISCHARGING
658642,3.289,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
660644,3.304,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
662646,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
664648,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
666650,3.313,50.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
668652,3.289,56.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
670654,3.308,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
672656,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
674658,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
676660,3.313,47.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
678662,3.304,59.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
680664,3.313,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
682666,3.294,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
684668,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
686670,3.313,51.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
688672,3.304,58.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
