time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
265200,3.147,-147.826,25.514,4.667,36.414,0x0F,0x0E,CHARGING
266286,3.147,-147.468,25.514,4.667,37.207,0x0F,0x0E,CHARGING
267372,3.152,-147.647,25.411,4.667,36.414,0x0F,0x0E,CHARGING
268458,3.157,-147.826,25.514,4.673,36.414,0x0F,0x0E,CHARGING
269543,3.157,-147.647,25.411,4.661,36.414,0x0F,0x0E,CHARGING
270629,3.152,-147.468,25.514,4.661,34.037,0x0F,0x0E,CHARGING
271715,3.157,-147.647,25.102,4.661,36.414,0x0F,0x0E,CHARGING
272809,3.157,-147.826,25.102,4.661,39.585,0x0F,0x0E,CHARGING
273895,3.157,-147.468,25.514,4.661,36.414,0x0F,0x0E,CHARGING
274981,3.152,-147.826,25.514,4.667,36.414,0x0F,0x0E,CHARGING
276067,3.157,-147.468,25.514,4.667,37.207,0x0F,0x0E,CHARGING
277152,3.157,-147.826,25.411,4.679,36.414,0x0F,0x0E,CHARGING
278238,3.157,-147.647,25.514,4.667,36.414,0x0F,0x0E,CHARGING
279332,3.162,-147.647,25.514,4.667,34.037,0x0F,0x0E,CHARGING
280418,3.162,-147.647,25.824,4.667,39.585,0x0F,0x0E,CHARGING
281504,3.162,-147.647,25.102,4.667,34.037,0x0F,0x0E,CHARGING
282590,3.157,-147.647,25.102,4.667,36.414,0x0F,0x0E,CHARGING
283676,3.162,-147.647,25.514,4.667,34.037,0x0F,0x0E,CHARGING
284762,3.162,-147.826,25.514,4.661,36.414,0x0F,0x0E,CHARGING
285847,3.162,-147.647,25.514,4.667,36.414,0x0F,0x0E,CHARGING
286941,3.167,-147.468,25.411,4.667,36.414,0x0F,0x0E,CHARGING
288026,3.157,-147.647,25.514,4.661,36.414,0x0F,0x0E,CHARGING
289112,3.162,-147.468,25.411,4.667,37.207,0x0F,0x0E,CHARGING
290198,3.167,-147.468,25.824,4.655,36.414,0x0F,0x0E,CHARGING
291291,3.167,-147.826,25.411,4.661,37.207,0x0F,0x0E,CHARGING
292376,3.167,-147.826,25.411,4.667,36.414,0x0F,0x0E,CHARGING
293462,3.167,-147.826,25.514,4.655,36.414,0x0F,0x0E,CHARGING
294556,3.167,-148.005,25.514,4.667,36.414,0x0F,0x0E,CHARGING
295642,3.167,-147.647,25.411,4.661,36.414,0x0F,0x0E,CHARGING
296735,3.167,-147.826,25.514,4.667,37.207,0x0F,0x0E,CHARGING
