time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753398362.556093,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.86,5.86,34.829,0.000,0.000,0.000,4.274
1753398363.6905255,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,5.88,5.88,34.829,0.000,0.000,0.000,4.287
1753398364.8243515,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,5.91,5.91,34.829,0.000,0.000,0.000,4.256
1753398365.9583635,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.94,5.94,35.622,0.000,0.000,0.000,4.287
1753398367.0928705,5,USB_connected,WLC_disconnected,3.338,-188.775,17.735,5.96,5.96,34.829,0.000,0.000,0.000,4.256
1753398368.2266238,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.99,5.99,35.622,0.000,0.000,0.000,4.262
1753398369.36082,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.02,6.02,34.829,0.000,0.000,0.000,4.262
1753398370.4949093,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,6.04,6.04,34.829,0.000,0.000,0.000,4.262
1753398371.6289122,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.07,6.07,34.829,0.000,0.000,0.000,4.274
1753398372.7797341,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.09,6.09,34.829,0.000,0.000,0.000,4.274
1753398373.9304738,5,USB_connected,WLC_disconnected,3.333,-190.800,17.735,6.12,6.12,34.829,0.000,0.000,0.000,4.293
1753398375.080585,5,USB_connected,WLC_disconnected,3.338,-189.675,17.735,6.14,6.14,34.037,0.000,0.000,0.000,4.262
1753398376.214946,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.17,6.17,34.829,0.000,0.000,0.000,4.299
1753398377.3652751,5,USB_connected,WLC_disconnected,3.338,-189.675,17.735,6.19,6.19,34.829,0.000,0.000,0.000,4.256
1753398378.4994977,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,6.22,6.22,34.829,0.000,0.000,0.000,4.262
1753398379.6498635,5,USB_connected,WLC_disconnected,3.338,-190.125,17.735,6.24,6.24,34.829,0.000,0.000,0.000,4.262
1753398380.784198,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.27,6.27,35.622,0.000,0.000,0.000,4.268
1753398381.9183233,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.29,6.29,34.829,0.000,0.000,0.000,4.262
1753398383.0693624,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,6.32,6.32,34.829,0.000,0.000,0.000,4.293
1753398384.2195148,5,USB_connected,WLC_disconnected,3.333,-190.350,17.735,6.34,6.34,34.829,0.000,0.000,0.000,4.256
1753398385.3535783,5,USB_connected,WLC_disconnected,3.333,-190.350,17.735,6.37,6.37,34.829,0.000,0.000,0.000,4.256
1753398386.4878254,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.39,6.39,34.829,0.000,0.000,0.000,4.256
1753398387.6383011,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,6.41,6.41,34.829,0.000,0.000,0.000,4.256
1753398388.772601,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,6.44,6.44,34.829,0.000,0.000,0.000,4.274
1753398389.9064648,5,USB_connected,WLC_disconnected,3.338,-190.800,17.436,6.46,6.46,34.829,0.000,0.000,0.000,4.256
