time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753114907.474321,5,USB_connected,WLC_disconnected,3.304,-190.575,20.938,4.52,4.52,40.377,0.000,0.000,0.000,4.331
1753114908.674345,5,USB_connected,WLC_disconnected,3.304,-190.575,20.938,4.55,4.55,40.377,0.000,0.000,0.000,4.318
1753114909.8741603,5,USB_connected,WLC_disconnected,3.304,-190.575,21.038,4.59,4.59,40.377,0.000,0.000,0.000,4.318
1753114911.074084,5,USB_connected,WLC_disconnected,3.304,-190.350,20.938,4.62,4.62,40.377,0.000,0.000,0.000,4.331
1753114912.273879,5,USB_connected,WLC_disconnected,3.304,-190.125,20.938,4.65,4.65,41.170,0.000,0.000,0.000,4.318
1753114913.4738617,5,USB_connected,WLC_disconnected,3.304,-190.575,20.938,4.68,4.68,40.377,0.000,0.000,0.000,4.337
1753114914.67378,5,USB_connected,WLC_disconnected,3.308,-190.575,21.038,4.71,4.71,41.170,0.000,0.000,0.000,4.331
1753114915.87357,5,USB_connected,WLC_disconnected,3.304,-190.575,20.938,4.73,4.73,40.377,0.000,0.000,0.000,4.331
1753114917.0732732,5,USB_connected,WLC_disconnected,3.308,-190.125,21.038,4.76,4.76,40.377,0.000,0.000,0.000,4.337
1753114918.2732356,5,USB_connected,WLC_disconnected,3.308,-190.350,21.038,4.79,4.79,40.377,0.000,0.000,0.000,4.331
1753114919.4731364,5,USB_connected,WLC_disconnected,3.308,-190.800,21.038,4.82,4.82,40.377,0.000,0.000,0.000,4.324
1753114920.6730182,5,USB_connected,WLC_disconnected,3.308,-189.675,21.038,4.85,4.85,40.377,0.000,0.000,0.000,4.337
1753114921.8728373,5,USB_connected,WLC_disconnected,3.308,-190.575,21.139,4.88,4.88,40.377,0.000,0.000,0.000,4.318
1753114923.0727255,5,USB_connected,WLC_disconnected,3.308,-190.350,21.139,4.91,4.91,40.377,0.000,0.000,0.000,4.324
1753114924.2726073,5,USB_connected,WLC_disconnected,3.308,-190.350,21.038,4.94,4.94,40.377,0.000,0.000,0.000,4.318
1753114925.4722893,5,USB_connected,WLC_disconnected,3.308,-190.125,21.038,4.97,4.97,41.170,0.000,0.000,0.000,4.324
1753114926.6724572,5,USB_connected,WLC_disconnected,3.308,-190.800,21.038,5.00,5.00,41.170,0.000,0.000,0.000,4.324
1753114927.8722222,5,USB_connected,WLC_disconnected,3.308,-190.125,21.139,5.03,5.03,40.377,0.000,0.000,0.000,4.337
1753114929.0721068,5,USB_connected,WLC_disconnected,3.308,-190.800,21.139,5.05,5.05,40.377,0.000,0.000,0.000,4.324
1753114930.271976,5,USB_connected,WLC_disconnected,3.313,-190.350,21.038,5.08,5.08,40.377,0.000,0.000,0.000,4.324
1753114931.47187,5,USB_connected,WLC_disconnected,3.313,-189.675,21.139,5.11,5.11,40.377,0.000,0.000,0.000,4.324
1753114932.671734,5,USB_connected,WLC_disconnected,3.313,-190.575,21.038,5.14,5.14,41.170,0.000,0.000,0.000,4.318
1753114933.8717186,5,USB_connected,WLC_disconnected,3.313,-190.350,21.139,5.17,5.17,40.377,0.000,0.000,0.000,4.318
