time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753373845.484009,5,USB_connected,WLC_disconnected,3.333,-189.675,17.037,5.81,5.81,34.037,0.000,0.000,0.000,4.293
1753373846.6997018,5,USB_connected,WLC_disconnected,3.333,-190.350,17.136,5.84,5.84,34.829,0.000,0.000,0.000,4.287
1753373847.9164348,5,USB_connected,WLC_disconnected,3.328,-190.125,17.037,5.86,5.86,34.829,0.000,0.000,0.000,4.262
1753373849.1327827,5,USB_connected,WLC_disconnected,3.328,-190.800,17.136,5.89,5.89,34.829,0.000,0.000,0.000,4.256
1753373850.3492026,5,USB_connected,WLC_disconnected,3.333,-190.350,17.236,5.92,5.92,34.829,0.000,0.000,0.000,4.293
1753373851.5657067,5,USB_connected,WLC_disconnected,3.333,-189.675,17.037,5.94,5.94,34.037,0.000,0.000,0.000,4.256
1753373852.781672,5,USB_connected,WLC_disconnected,3.333,-190.350,17.136,5.97,5.97,34.829,0.000,0.000,0.000,4.287
1753373853.9977148,5,USB_connected,WLC_disconnected,3.333,-189.675,17.037,5.99,5.99,34.829,0.000,0.000,0.000,4.299
1753373855.2142413,5,USB_connected,WLC_disconnected,3.333,-190.125,17.136,6.02,6.02,34.037,0.000,0.000,0.000,4.256
1753373856.4306078,5,USB_connected,WLC_disconnected,3.333,-190.125,17.236,6.05,6.05,34.829,0.000,0.000,0.000,4.268
1753373857.6469202,5,USB_connected,WLC_disconnected,3.333,-189.450,17.136,6.07,6.07,34.829,0.000,0.000,0.000,4.312
1753373858.863116,5,USB_connected,WLC_disconnected,3.328,-190.800,17.136,6.09,6.09,34.037,0.000,0.000,0.000,4.262
1753373860.079511,5,USB_connected,WLC_disconnected,3.333,-189.450,17.236,6.12,6.12,34.829,0.000,0.000,0.000,4.256
1753373861.2956536,5,USB_connected,WLC_disconnected,3.333,-190.350,17.236,6.14,6.14,34.037,0.000,0.000,0.000,4.287
1753373862.512265,5,USB_connected,WLC_disconnected,3.333,-190.350,17.236,6.17,6.17,34.037,0.000,0.000,0.000,4.299
1753373863.7286577,5,USB_connected,WLC_disconnected,3.333,-190.575,17.136,6.19,6.19,35.622,0.000,0.000,0.000,4.262
1753373864.9445179,5,USB_connected,WLC_disconnected,3.333,-190.125,17.236,6.22,6.22,34.829,0.000,0.000,0.000,4.287
1753373866.1610231,5,USB_connected,WLC_disconnected,3.333,-190.125,17.236,6.24,6.24,34.037,0.000,0.000,0.000,4.274
1753373867.376853,5,USB_connected,WLC_disconnected,3.333,-190.800,17.136,6.26,6.26,34.829,0.000,0.000,0.000,4.256
1753373868.5771341,5,USB_connected,WLC_disconnected,3.333,-190.350,17.136,6.29,6.29,35.622,0.000,0.000,0.000,4.274
1753373869.7930255,5,USB_connected,WLC_disconnected,3.333,-190.350,17.236,6.31,6.31,34.829,0.000,0.000,0.000,4.256
1753373870.9932337,5,USB_connected,WLC_disconnected,3.333,-190.575,17.236,6.33,6.33,34.829,0.000,0.000,0.000,4.287
1753373872.2100573,5,USB_connected,WLC_disconnected,3.338,-190.125,17.236,6.36,6.36,35.622,0.000,0.000,0.000,4.274
1753373873.4259958,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.38,6.38,34.829,0.000,0.000,0.000,4.256
1753373874.6423268,5,USB_connected,WLC_disconnected,3.328,-189.675,17.136,6.40,6.40,34.829,0.000,0.000,0.000,4.256
1753373875.8585856,5,USB_connected,WLC_disconnected,3.333,-190.350,17.236,6.42,6.42,34.037,0.000,0.000,0.000,4.274
1753373877.074921,5,USB_connected,WLC_disconnected,3.333,-189.900,17.236,6.45,6.45,35.622,0.000,0.000,0.000,4.262
1753373878.2911205,5,USB_connected,WLC_disconnected,3.333,-190.575,17.336,6.47,6.47,34.829,0.000,0.000,0.000,4.250
1753373879.491063,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.49,6.49,34.829,0.000,0.000,0.000,4.256
1753373880.7075448,5,USB_connected,WLC_disconnected,3.338,-189.675,17.236,6.51,6.51,34.829,0.000,0.000,0.000,4.293
1753373881.92373,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.53,6.53,34.829,0.000,0.000,0.000,4.274
1753373883.1397715,5,USB_connected,WLC_disconnected,3.333,-190.800,17.336,6.55,6.55,34.037,0.000,0.000,0.000,4.299
1753373884.3396828,5,USB_connected,WLC_disconnected,3.333,-190.350,17.336,6.58,6.58,35.622,0.000,0.000,0.000,4.262
1753373885.555779,5,USB_connected,WLC_disconnected,3.333,-190.575,17.236,6.60,6.60,34.829,0.000,0.000,0.000,4.287
1753373886.7724433,5,USB_connected,WLC_disconnected,3.333,-190.125,17.236,6.62,6.62,34.829,0.000,0.000,0.000,4.262
1753373887.9888797,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,6.64,6.64,35.622,0.000,0.000,0.000,4.256
1753373889.2051122,5,USB_connected,WLC_disconnected,3.333,-189.675,17.037,6.66,6.66,34.829,0.000,0.000,0.000,4.256
1753373890.4210346,5,USB_connected,WLC_disconnected,3.333,-190.125,17.236,6.68,6.68,35.622,0.000,0.000,0.000,4.256
1753373891.637381,5,USB_connected,WLC_disconnected,3.333,-189.675,17.037,6.70,6.70,34.829,0.000,0.000,0.000,4.299
1753373892.8535552,5,USB_connected,WLC_disconnected,3.333,-189.675,17.336,6.72,6.72,34.829,0.000,0.000,0.000,4.262
1753373894.053649,5,USB_connected,WLC_disconnected,3.333,-190.575,17.336,6.74,6.74,34.829,0.000,0.000,0.000,4.293
