time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
386368,3.269,116.8,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
388370,3.269,113.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
390371,3.269,129.6,27.174,3.265,29.281,0x04,0x0C,DISCHARGING
392373,3.264,112.4,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
394375,3.255,115.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
396377,3.264,115.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
398379,3.279,116.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
400381,3.264,111.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
402383,3.269,112.4,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
404385,3.264,113.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
406387,3.269,113.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
408388,3.264,125.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
410390,3.269,116.8,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
412392,3.264,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
414394,3.264,120.0,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
416396,3.269,114.4,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
418398,3.269,112.4,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
420400,3.269,118.4,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
422402,3.269,95.6,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
424404,3.264,112.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
426406,3.269,115.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
428408,3.264,114.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
430409,3.269,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
432411,3.274,114.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
434413,3.269,87.6,27.174,3.24,30.074,0x04,0x0C,DISCHARGING
436414,3.264,115.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
438416,3.269,112.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
440418,3.264,113.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
442420,3.264,112.4,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
444422,3.269,113.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
446424,3.269,115.6,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
448426,3.264,125.2,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
