time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
320276,3.211,128.0,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
322278,3.206,116.8,0.234,3.184,2.333,0x04,0x0E,DISCHARGING
324280,3.206,118.8,0.234,3.184,2.333,0x04,0x0E,DISCHARGING
326282,3.206,118.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
328283,3.206,116.8,0.234,3.19,1.54,0x04,0x0E,DISCHARGING
330285,3.211,112.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
332287,3.206,112.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
334288,3.211,115.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
336289,3.225,101.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
338291,3.211,115.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
340293,3.211,118.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
342295,3.211,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
344297,3.206,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
346299,3.225,104.0,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
348301,3.206,116.8,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
350303,3.206,114.4,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
352304,3.211,116.0,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
354306,3.206,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
356308,3.211,111.2,0.234,3.19,1.54,0x04,0x0E,DISCHARGING
358310,3.211,114.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
360311,3.211,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
362313,3.211,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
364315,3.206,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
366317,3.211,113.2,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
368319,3.211,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
370321,3.211,119.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
372322,3.206,111.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
374324,3.211,102.0,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
376326,3.201,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
378328,3.211,117.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
380329,3.206,111.6,0.234,3.184,2.333,0x04,0x0E,DISCHARGING
382330,3.211,114.4,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
384332,3.201,116.8,0.345,3.19,1.54,0x04,0x0E,DISCHARGING
386333,3.211,114.0,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
388335,3.206,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
390336,3.211,111.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
392338,3.211,100.8,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
394340,3.211,114.4,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
396342,3.206,118.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
398344,3.211,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
400346,3.206,112.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
402348,3.225,98.8,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
404349,3.206,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
406351,3.211,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
408352,3.201,112.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
410354,3.206,114.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
412355,3.191,117.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
414356,3.211,115.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
416357,3.206,111.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
418359,3.206,118.4,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
420361,3.201,116.0,0.345,3.19,1.54,0x04,0x0E,DISCHARGING
422363,3.201,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
424365,3.211,114.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
426367,3.201,115.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
428369,3.211,113.2,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
430371,3.191,115.6,0.345,3.19,1.54,0x04,0x0E,DISCHARGING
432372,3.211,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
434374,3.191,116.8,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
436376,3.211,117.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
438377,3.225,113.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
440378,3.201,116.8,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
442380,3.206,111.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
444382,3.201,119.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
446384,3.211,118.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
448386,3.206,102.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
450388,3.201,118.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
452390,3.206,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
454392,3.201,117.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
456394,3.191,114.8,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
458396,3.201,104.0,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
460397,3.191,117.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
462399,3.201,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
464401,3.211,111.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
466402,3.201,115.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
468404,3.211,115.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
470406,3.201,116.0,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
472408,3.206,116.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
474410,3.196,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
476412,3.201,118.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
478414,3.201,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
480416,3.201,114.4,0.234,3.184,2.333,0x04,0x0E,DISCHARGING
482417,3.201,114.4,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
484419,3.201,111.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
486421,3.206,102.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
488423,3.211,113.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
490425,3.191,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
492427,3.191,115.6,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
494428,3.201,117.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
496429,3.211,109.6,0.345,3.19,2.333,0x04,0x0E,DISCHARGING
498431,3.191,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
500432,3.191,128.0,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
502434,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
504436,3.211,113.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
