time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
422352,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
424353,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
426355,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
428357,3.152,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
430358,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
432360,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
434362,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
436364,3.147,111.6,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
438365,3.147,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
440367,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
442368,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
444370,3.147,113.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
446372,3.162,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
448374,3.152,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
450376,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
452378,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
454379,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
456381,3.152,116.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
458383,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
460385,3.147,112.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
462387,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
464389,3.157,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
466391,3.147,115.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
468393,3.157,116.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
470395,3.157,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
472397,3.157,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
474399,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
476400,3.147,115.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
478402,3.157,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
480404,3.162,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
482405,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
484407,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
486409,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
488411,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
490412,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
492414,3.152,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
494416,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
496416,3.152,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
498418,3.152,112.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
500420,3.147,116.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
502422,3.147,116.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
504424,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
506426,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
508428,3.147,115.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
510430,3.157,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
512432,3.147,114.8,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
514433,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
516435,3.152,115.6,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
518436,3.147,112.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
520438,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
522440,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
524442,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
526444,3.152,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
528446,3.147,114.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
530448,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
532449,3.152,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
534451,3.147,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
536453,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
538454,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
540456,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
542458,3.157,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
544460,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
546462,3.147,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
548463,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
