time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
388332,3.294,51.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
390334,3.294,67.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
392335,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
394337,3.289,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
396339,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
398341,3.294,47.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
400343,3.294,66.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
402345,3.294,58.4,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
404346,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
406347,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
408349,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
410351,3.294,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
412353,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
414355,3.284,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
416357,3.289,60.4,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
418359,3.284,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
420360,3.289,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
422362,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
424364,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
426366,3.294,50.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
428368,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
430369,3.289,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
432370,3.284,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
434371,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
436372,3.289,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
438374,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
440376,3.294,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
442378,3.294,62.8,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
444380,3.294,48.4,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
446381,3.294,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
448383,3.294,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
450385,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
452387,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
454389,3.289,60.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
456391,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
458392,3.294,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
460394,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
462395,3.294,51.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
464396,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
466398,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
468400,3.294,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
470401,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
472403,3.294,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
474405,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
476407,3.294,65.6,34.758,3.277,35.622,0x04,0x0E,DISCHARGING
478409,3.284,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
480410,3.294,47.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
482411,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
484412,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
486413,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
488415,3.294,57.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
490417,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
492418,3.284,65.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
494420,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
496421,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
498423,3.284,61.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
500424,3.284,63.2,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
502425,3.284,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
504427,3.294,61.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
506429,3.294,50.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
508430,3.289,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
510432,3.284,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
512433,3.294,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
514435,3.289,65.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
516436,3.284,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
518437,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
520438,3.289,57.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
522440,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
524441,3.294,62.8,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
526443,3.289,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
528445,3.284,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
530446,3.289,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
532447,3.284,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
534448,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
536450,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
538452,3.294,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
540454,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
542456,3.294,62.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
544457,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
546459,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
548461,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
550463,3.294,65.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
552465,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
554467,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
556469,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
558470,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
560471,3.289,46.8,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
562473,3.284,63.2,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
564475,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
566477,3.284,60.4,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
568479,3.294,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
570480,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
572482,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
574484,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
576486,3.284,57.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
578488,3.289,61.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
580490,3.284,61.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
582492,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
584493,3.289,61.2,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
586495,3.294,65.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
588497,3.294,50.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
590498,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
592500,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
594502,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
596503,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
