time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
330337,3.304,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
332338,3.304,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
334339,3.304,64.4,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
336342,3.304,64.4,30.136,3.29,31.659,0x04,0x0E,DISCHARGING
338344,3.304,52.8,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
340345,3.304,60.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
342346,3.313,61.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
344347,3.304,65.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
346349,3.313,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
348349,3.304,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
350350,3.304,63.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
352351,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
354351,3.304,62.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
356352,3.304,60.4,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
358354,3.304,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
360358,3.304,67.6,30.136,3.29,31.659,0x04,0x0E,DISCHARGING
362359,3.299,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
364361,3.299,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
366365,3.304,62.8,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
368366,3.304,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
370367,3.304,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
372368,3.299,64.4,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
374373,3.304,52.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
376376,3.294,65.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
378378,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
380379,3.304,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
382382,3.304,65.199,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
384384,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
386388,3.304,50.8,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
388390,3.299,64.4,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
390392,3.313,63.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
392393,3.304,70.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
394395,3.304,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
396396,3.304,65.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
398398,3.304,71.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
400399,3.304,61.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
402400,3.294,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
404401,3.294,51.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
406401,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
