time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000486055,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000488057,3.304,-186.750,34.307,4.586,52.266,0x0F,0x0E,CHARGING
000490058,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000492059,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000494060,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000496061,3.304,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000498063,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000500065,3.304,-186.750,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000502067,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000504069,3.304,-186.525,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000506071,3.304,-186.525,34.307,4.598,53.059,0x0F,0x0E,CHARGING
000508073,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000510075,3.304,-186.975,34.307,4.580,53.059,0x0F,0x0E,CHARGING
000512077,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000514079,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000516081,3.304,-186.750,34.419,4.586,53.059,0x0F,0x0E,CHARGING
000518082,3.304,-186.525,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000520083,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000522085,3.304,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000524086,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000526088,3.304,-186.750,34.307,4.592,49.889,0x0F,0x0E,CHARGING
000528089,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000530090,3.304,-186.975,34.307,4.586,50.681,0x0F,0x0E,CHARGING
000532092,3.304,-186.750,34.419,4.592,53.852,0x0F,0x0E,CHARGING
000534094,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000536095,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000538096,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000540097,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000542098,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000544099,3.304,-186.750,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000546100,3.304,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000548101,3.304,-186.750,34.307,4.580,53.059,0x0F,0x0E,CHARGING
000550102,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000552103,3.304,-186.750,34.307,4.592,50.681,0x0F,0x0E,CHARGING
000554104,3.304,-186.975,34.307,4.592,50.681,0x0F,0x0E,CHARGING
000556106,3.304,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000558107,3.304,-186.975,34.307,4.586,49.889,0x0F,0x0E,CHARGING
000560108,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000562110,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000564111,3.304,-186.975,34.307,4.586,49.889,0x0F,0x0E,CHARGING
000566112,3.304,-186.975,34.307,4.598,50.681,0x0F,0x0E,CHARGING
000568113,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000570114,3.308,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000572115,3.308,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000574115,3.308,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000576116,3.304,-186.975,34.307,4.586,54.644,0x0F,0x0E,CHARGING
000578116,3.304,-186.750,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000580117,3.308,-186.750,34.307,4.598,53.059,0x0F,0x0E,CHARGING
000582119,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000584121,3.304,-186.975,34.419,4.592,53.059,0x0F,0x0E,CHARGING
000586123,3.304,-187.200,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000588125,3.304,-186.975,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000590126,3.304,-186.975,34.307,4.592,57.022,0x0F,0x0E,CHARGING
000592128,3.308,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000594130,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
