time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
628617,3.323,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
630619,3.323,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
632621,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
634623,3.323,-187.875,38.589,4.611,59.4,0x0F,0x0E,CHARGING
636625,3.318,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
638627,3.323,-188.1,38.232,4.605,59.4,0x0F,0x0E,CHARGING
640629,3.323,-187.875,38.232,4.611,59.4,0x0F,0x0E,CHARGING
642631,3.323,-187.875,38.232,4.611,59.4,0x0F,0x0E,CHARGING
644633,3.323,-187.65,38.232,4.611,60.192,0x0F,0x0E,CHARGING
646635,3.323,-188.1,38.114,4.605,60.192,0x0F,0x0E,CHARGING
648637,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
650639,3.323,-187.875,38.232,4.611,60.192,0x0F,0x0E,CHARGING
652640,3.323,-187.875,38.232,4.611,59.4,0x0F,0x0E,CHARGING
654642,3.323,-188.1,37.759,4.605,60.192,0x0F,0x0E,CHARGING
656644,3.323,-187.875,38.232,4.611,60.192,0x0F,0x0E,CHARGING
658646,3.323,-188.1,38.232,4.605,59.4,0x0F,0x0E,CHARGING
660648,3.323,-187.875,38.232,4.605,59.4,0x0F,0x0E,CHARGING
662650,3.323,-188.1,38.232,4.611,60.192,0x0F,0x0E,CHARGING
664652,3.323,-187.875,38.114,4.598,60.192,0x0F,0x0E,CHARGING
666654,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
668656,3.323,-187.875,38.232,4.611,60.192,0x0F,0x0E,CHARGING
670658,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
672660,3.328,-188.1,38.232,4.605,59.4,0x0F,0x0E,CHARGING
674662,3.323,-187.875,38.114,4.605,59.4,0x0F,0x0E,CHARGING
676664,3.323,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
678666,3.323,-188.1,38.232,4.611,59.4,0x0F,0x0E,CHARGING
680668,3.323,-187.875,38.114,4.611,59.4,0x0F,0x0E,CHARGING
682670,3.323,-187.875,38.114,4.611,56.229,0x0F,0x0E,CHARGING
684672,3.328,-187.875,38.232,4.611,60.192,0x0F,0x0E,CHARGING
686674,3.323,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
688676,3.323,-188.1,38.589,4.611,60.192,0x0F,0x0E,CHARGING
