time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000461638,3.269,-186.750,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000463640,3.264,-187.425,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000465642,3.264,-187.650,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000467644,3.264,-187.875,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000469646,3.264,-187.875,20.235,4.636,35.622,0x0F,0x0E,CHARGING
000471647,3.264,-187.650,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000473649,3.274,-187.875,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000475651,3.274,-187.875,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000477653,3.274,-187.875,19.834,4.630,35.622,0x0F,0x0E,CHARGING
000479655,3.274,-187.875,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000481657,3.274,-187.875,20.335,4.623,32.451,0x0F,0x0E,CHARGING
000483658,3.274,-187.650,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000485660,3.279,-187.875,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000487662,3.274,-187.650,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000489664,3.279,-187.875,20.235,4.630,38.000,0x0F,0x0E,CHARGING
000491666,3.279,-189.000,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000493668,3.279,-187.650,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000495670,3.284,-188.100,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000497671,3.279,-187.875,19.834,4.636,35.622,0x0F,0x0E,CHARGING
000499673,3.279,-187.875,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000501675,3.284,-187.875,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000503677,3.289,-187.875,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000505679,3.289,-187.875,19.834,4.630,34.829,0x0F,0x0E,CHARGING
000507681,3.284,-188.100,19.834,4.636,35.622,0x0F,0x0E,CHARGING
000509683,3.284,-187.875,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000511685,3.289,-187.875,20.235,4.630,34.829,0x0F,0x0E,CHARGING
000513687,3.294,-188.100,19.834,4.630,35.622,0x0F,0x0E,CHARGING
000515689,3.294,-187.875,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000517691,3.294,-187.875,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000519693,3.299,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000521695,3.294,-188.100,20.335,4.617,35.622,0x0F,0x0E,CHARGING
000523697,3.299,-188.100,20.235,4.623,32.451,0x0F,0x0E,CHARGING
000525699,3.294,-187.875,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000527701,3.294,-187.875,20.235,4.636,34.829,0x0F,0x0E,CHARGING
000529703,3.304,-189.000,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000531705,3.299,-187.875,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000533706,3.304,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000535708,3.304,-187.875,19.834,4.623,34.829,0x0F,0x0E,CHARGING
000537710,3.304,-188.100,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000539712,3.304,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000541714,3.304,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000543716,3.308,-188.100,20.335,4.617,34.829,0x0F,0x0E,CHARGING
000545718,3.304,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000547719,3.308,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000549721,3.308,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000551723,3.313,-189.000,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000553725,3.313,-188.100,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000555727,3.313,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000557729,3.313,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000559731,3.313,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000561733,3.313,-187.875,20.235,4.630,34.829,0x0F,0x0E,CHARGING
000563735,3.313,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000565737,3.313,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000567739,3.313,-188.325,19.834,4.623,35.622,0x0F,0x0E,CHARGING
000569741,3.313,-187.875,19.834,4.623,34.829,0x0F,0x0E,CHARGING
000571743,3.318,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000573745,3.318,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000575747,3.323,-188.325,20.235,4.630,34.829,0x0F,0x0E,CHARGING
000577749,3.323,-188.550,20.134,4.630,34.829,0x0F,0x0E,CHARGING
000579751,3.318,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000581753,3.323,-188.325,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000583755,3.323,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000585757,3.323,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000587759,3.323,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000589761,3.323,-188.100,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000591763,3.323,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000593765,3.328,-188.325,19.834,4.623,34.829,0x0F,0x0E,CHARGING
000595767,3.323,-188.100,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000597768,3.328,-188.325,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000599770,3.328,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000601772,3.333,-188.550,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000603774,3.328,-188.325,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000605776,3.328,-188.100,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000607778,3.333,-188.325,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000609780,3.333,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000611781,3.333,-188.325,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000613783,3.333,-188.325,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000615785,3.333,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000617787,3.333,-188.325,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000619789,3.333,-188.550,20.134,4.623,31.659,0x0F,0x0E,CHARGING
000621791,3.333,-188.325,20.134,4.617,34.829,0x0F,0x0E,CHARGING
000623793,3.338,-188.325,20.536,4.623,34.829,0x0F,0x0E,CHARGING
000625795,3.333,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000627797,3.338,-188.325,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000629799,3.338,-188.325,20.134,4.630,34.829,0x0F,0x0E,CHARGING
000631801,3.333,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000633802,3.333,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000635804,3.338,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000637806,3.338,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000639808,3.343,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000641810,3.338,-188.550,20.134,4.623,34.829,0x0F,0x0E,CHARGING
000643812,3.338,-188.325,20.235,4.630,34.829,0x0F,0x0E,CHARGING
000645814,3.343,-188.550,20.235,4.636,34.829,0x0F,0x0E,CHARGING
000647816,3.338,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000649818,3.338,-188.550,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000651820,3.338,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000653821,3.343,-188.325,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000655823,3.343,-188.325,20.235,4.636,34.829,0x0F,0x0E,CHARGING
000657825,3.343,-188.550,20.235,4.630,34.829,0x0F,0x0E,CHARGING
000659827,3.343,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000661829,3.347,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000663831,3.343,-188.325,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000665833,3.343,-188.325,20.235,4.636,34.829,0x0F,0x0E,CHARGING
000667834,3.343,-188.550,20.235,4.623,33.244,0x0F,0x0E,CHARGING
000669836,3.347,-189.000,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000671838,3.343,-188.550,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000673840,3.343,-188.325,19.834,4.623,34.829,0x0F,0x0E,CHARGING
