time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
202745,3.079,230.8,1.447,3.028,2.333,0x04,0x0E,DISCHARGING
203839,3.079,226.0,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
204933,3.079,227.6,1.447,3.034,2.333,0x04,0x0E,DISCHARGING
206019,3.074,214.4,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
207113,3.069,228.0,1.447,3.022,1.54,0x04,0x0E,DISCHARGING
208207,3.069,230.8,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
209300,3.079,226.4,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
210386,3.079,230.4,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
211480,3.069,220.4,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
212574,3.069,229.6,1.447,3.016,2.333,0x04,0x0E,DISCHARGING
213667,3.059,225.6,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
214753,3.079,224.8,1.447,3.016,2.333,0x04,0x0E,DISCHARGING
215846,3.069,226.0,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
216940,3.079,223.6,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
218025,3.079,224.8,1.447,3.016,2.333,0x04,0x0E,DISCHARGING
219119,3.059,207.6,1.447,3.016,2.333,0x04,0x0E,DISCHARGING
220212,3.054,229.6,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
221305,3.059,217.6,1.557,3.009,2.333,0x04,0x0E,DISCHARGING
222399,3.079,230.4,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
223493,3.069,230.4,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
224587,3.049,228.0,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
225680,3.059,230.4,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
226766,3.079,228.0,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
227860,3.069,224.8,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
228953,3.079,228.0,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
230039,3.079,224.8,1.557,3.016,1.54,0x04,0x0E,DISCHARGING
231133,3.079,222.8,1.557,3.028,2.333,0x04,0x0E,DISCHARGING
232227,3.079,230.8,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
233321,3.079,225.6,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
234415,3.079,230.4,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
235509,3.069,223.6,1.557,3.022,2.333,0x04,0x0E,DISCHARGING
236596,3.079,226.4,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
237688,3.064,228.0,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
238774,3.069,226.4,1.557,3.016,2.333,0x04,0x0E,DISCHARGING
239868,3.069,225.6,1.557,3.022,2.333,0x04,0x0E,DISCHARGING
240962,3.069,227.2,1.666,3.022,2.333,0x04,0x0E,DISCHARGING
242047,3.079,210.4,1.666,3.022,2.333,0x04,0x0E,DISCHARGING
243141,3.079,233.6,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
244234,3.059,216.0,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
245327,3.069,227.2,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
246415,3.049,230.4,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
247509,3.069,231.2,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
248603,3.069,226.4,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
249696,3.059,227.2,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
250784,3.059,231.6,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
251878,3.069,226.4,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
252972,3.069,230.8,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
254057,3.049,228.8,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
255151,3.069,223.6,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
256244,3.069,225.2,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
257337,3.069,230.4,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
258431,3.069,225.6,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
259524,3.069,225.6,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
260618,3.049,230.4,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
261711,3.069,230.4,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
262797,3.069,225.2,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
263891,3.069,223.2,1.666,3.022,2.333,0x04,0x0E,DISCHARGING
264985,3.069,230.8,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
266071,3.079,230.4,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
267165,3.069,227.2,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
268259,3.069,223.6,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
269353,3.069,227.6,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
270447,3.069,230.4,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
271540,3.069,233.6,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
272634,3.069,225.2,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
273726,3.069,228.8,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
274820,3.069,228.8,1.666,3.016,2.333,0x04,0x0E,DISCHARGING
275914,3.069,222.8,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
277008,3.079,217.6,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
278094,3.069,220.4,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
279188,3.079,233.6,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
280280,3.054,223.6,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
